WSxM file copyright UAM
WSxM ASCII XYZ file
X[um]		Y[um]		Z[pm]

0.008627	0.004706	2.05462E-005
0.008667	0.004706	2.14649E-005
0.008706	0.004706	2.18046E-005
0.008745	0.004706	2.12525E-005
0.008784	0.004706	2.00858E-005
0.008824	0.004706	1.94449E-005
0.008863	0.004706	1.9074E-005
0.008902	0.004706	1.81063E-005
0.008941	0.004706	1.87444E-005
0.008980	0.004706	2.12156E-005
0.009020	0.004706	2.22907E-005
0.009059	0.004706	2.22111E-005
0.009098	0.004706	2.48885E-005
0.009137	0.004706	2.75729E-005
0.009176	0.004706	2.62712E-005
0.009216	0.004706	2.54136E-005
0.009255	0.004706	2.6176E-005
0.009294	0.004706	2.35065E-005
0.009333	0.004706	1.86379E-005
0.009373	0.004706	1.71302E-005
0.009412	0.004706	1.69689E-005
0.009451	0.004706	1.46582E-005
0.009490	0.004706	1.34418E-005
0.009529	0.004706	1.54477E-005
0.009569	0.004706	1.82422E-005
0.009608	0.004706	1.95482E-005
0.009647	0.004706	2.07334E-005
0.009686	0.004706	2.29773E-005
0.009725	0.004706	2.29582E-005
0.009765	0.004706	2.06582E-005
0.009804	0.004706	2.04933E-005
0.009843	0.004706	2.16821E-005
0.009882	0.004706	2.05047E-005
0.009922	0.004706	1.89117E-005
0.009961	0.004706	1.94255E-005
0.010000	0.004706	2.06036E-005
0.000000	0.004745	2.44231E-005
0.000039	0.004745	2.48267E-005
0.000078	0.004745	2.29175E-005
0.000118	0.004745	2.33531E-005
0.000157	0.004745	2.64994E-005
0.000196	0.004745	2.43912E-005
0.000235	0.004745	1.95013E-005
0.000275	0.004745	2.00897E-005
0.000314	0.004745	2.00279E-005
0.000353	0.004745	1.51663E-005
0.000392	0.004745	1.44153E-005
0.000431	0.004745	1.88228E-005
0.000471	0.004745	1.89955E-005
0.000510	0.004745	1.67843E-005
0.000549	0.004745	1.97459E-005
0.000588	0.004745	2.25404E-005
0.000627	0.004745	2.00237E-005
0.000667	0.004745	1.8349E-005
0.000706	0.004745	1.96443E-005
0.000745	0.004745	1.84883E-005
0.000784	0.004745	1.58685E-005
0.000824	0.004745	1.74765E-005
0.000863	0.004745	2.02071E-005
0.000902	0.004745	1.91008E-005
0.000941	0.004745	1.72875E-005
0.000980	0.004745	1.80429E-005
0.001020	0.004745	1.80557E-005
0.001059	0.004745	1.56207E-005
0.001098	0.004745	1.36439E-005
0.001137	0.004745	1.24275E-005
0.001176	0.004745	1.00707E-005
0.001216	0.004745	7.17379E-006
0.001255	0.004745	6.61461E-006
0.001294	0.004745	8.31495E-006
0.001333	0.004745	9.66002E-006
0.001373	0.004745	1.08701E-005
0.001412	0.004745	1.31957E-005
0.001451	0.004745	1.60827E-005
0.001490	0.004745	1.71044E-005
0.001529	0.004745	1.54226E-005
0.001569	0.004745	1.44016E-005
0.001608	0.004745	1.47164E-005
0.001647	0.004745	1.21854E-005
0.001686	0.004745	9.23881E-006
0.001725	0.004745	1.11417E-005
0.001765	0.004745	1.32044E-005
0.001804	0.004745	1.19524E-005
0.001843	0.004745	1.26864E-005
0.001882	0.004745	1.62271E-005
0.001922	0.004745	1.71849E-005
0.001961	0.004745	1.64197E-005
0.002000	0.004745	1.84007E-005
0.002039	0.004745	1.97067E-005
0.002078	0.004745	1.6554E-005
0.002118	0.004745	1.43748E-005
0.002157	0.004745	1.54676E-005
0.002196	0.004745	1.51536E-005
0.002235	0.004745	1.32763E-005
0.002275	0.004745	1.43514E-005
0.002314	0.004745	1.67907E-005
0.002353	0.004745	1.60539E-005
0.002392	0.004745	1.47486E-005
0.002431	0.004745	1.50776E-005
0.002471	0.004745	1.36836E-005
0.002510	0.004745	1.05771E-005
0.002549	0.004745	8.83841E-006
0.002588	0.004745	8.64515E-006
0.002627	0.004745	8.9102E-006
0.002667	0.004745	9.66908E-006
0.002706	0.004745	1.11492E-005
0.002745	0.004745	1.35814E-005
0.002784	0.004745	1.55872E-005
0.002824	0.004745	1.62786E-005
0.002863	0.004745	1.67994E-005
0.002902	0.004745	1.81943E-005
0.002941	0.004745	1.8406E-005
0.002980	0.004745	1.43865E-005
0.003020	0.004745	1.12267E-005
0.003059	0.004745	1.17334E-005
0.003098	0.004745	1.00267E-005
0.003137	0.004745	7.76572E-006
0.003176	0.004745	9.74673E-006
0.003216	0.004745	1.19231E-005
0.003255	0.004745	1.05895E-005
0.003294	0.004745	1.05774E-005
0.003333	0.004745	1.34466E-005
0.003373	0.004745	1.26316E-005
0.003412	0.004745	9.2196E-006
0.003451	0.004745	9.52728E-006
0.003490	0.004745	1.12774E-005
0.003529	0.004745	1.00076E-005
0.003569	0.004745	9.15003E-006
0.003608	0.004745	1.16391E-005
0.003647	0.004745	1.26218E-005
0.003686	0.004745	1.1011E-005
0.003725	0.004745	1.1912E-005
0.003765	0.004745	1.43335E-005
0.003804	0.004745	1.28435E-005
0.003843	0.004745	1.0007E-005
0.003882	0.004745	9.63616E-006
0.003922	0.004745	8.10709E-006
0.003961	0.004745	5.8959E-006
0.004000	0.004745	5.85186E-006
0.004039	0.004745	7.59484E-006
0.004078	0.004745	9.87782E-006
0.004118	0.004745	1.15391E-005
0.004157	0.004745	1.35805E-005
0.004196	0.004745	1.62259E-005
0.004235	0.004745	1.86474E-005
0.004275	0.004745	1.91114E-005
0.004314	0.004745	1.79518E-005
0.004353	0.004745	1.897E-005
0.004392	0.004745	2.01304E-005
0.004431	0.004745	1.86404E-005
0.004471	0.004745	1.83974E-005
0.004510	0.004745	2.05631E-005
0.004549	0.004745	2.01105E-005
0.004588	0.004745	1.75654E-005
0.004627	0.004745	1.8914E-005
0.004667	0.004745	2.1165E-005
0.004706	0.004745	1.87478E-005
0.004745	0.004745	1.65153E-005
0.004784	0.004745	1.82973E-005
0.004824	0.004745	1.88111E-005
0.004863	0.004745	1.65395E-005
0.004902	0.004745	1.81723E-005
0.004941	0.004745	2.26544E-005
0.004980	0.004745	2.30829E-005
0.005020	0.004745	2.2307E-005
0.005059	0.004745	2.59507E-005
0.005098	0.004745	2.8056E-005
0.005137	0.004745	2.41005E-005
0.005176	0.004745	2.27099E-005
0.005216	0.004745	2.39094E-005
0.005255	0.004745	1.92361E-005
0.005294	0.004745	1.40265E-005
0.005333	0.004745	1.45722E-005
0.005373	0.004745	1.57005E-005
0.005412	0.004745	1.43562E-005
0.005451	0.004745	1.46674E-005
0.005490	0.004745	1.7867E-005
0.005529	0.004745	2.02068E-005
0.005569	0.004745	2.05643E-005
0.005608	0.004745	2.15043E-005
0.005647	0.004745	2.30093E-005
0.005686	0.004745	2.2006E-005
0.005725	0.004745	1.98339E-005
0.005765	0.004745	1.95447E-005
0.005804	0.004745	1.94758E-005
0.005843	0.004745	1.81279E-005
0.005882	0.004745	1.68511E-005
0.005922	0.004745	1.75425E-005
0.005961	0.004745	1.90083E-005
0.006000	0.004745	1.90034E-005
0.006039	0.004745	1.8732E-005
0.006078	0.004745	1.91924E-005
0.006118	0.004745	1.87966E-005
0.006157	0.004745	1.62231E-005
0.006196	0.004745	1.43707E-005
0.006235	0.004745	1.54387E-005
0.006275	0.004745	1.63858E-005
0.006314	0.004745	1.60327E-005
0.006353	0.004745	1.74382E-005
0.006392	0.004745	2.01368E-005
0.006431	0.004745	2.00679E-005
0.006471	0.004745	1.92778E-005
0.006510	0.004745	2.12766E-005
0.006549	0.004745	2.13072E-005
0.006588	0.004745	1.73622E-005
0.006627	0.004745	1.57479E-005
0.006667	0.004745	1.6855E-005
0.006706	0.004745	1.57664E-005
0.006745	0.004745	1.49301E-005
0.006784	0.004745	1.68969E-005
0.006824	0.004745	1.9457E-005
0.006863	0.004745	2.17116E-005
0.006902	0.004745	2.39555E-005
0.006941	0.004745	2.66719E-005
0.006980	0.004745	2.8525E-005
0.007020	0.004745	2.77527E-005
0.007059	0.004745	2.63728E-005
0.007098	0.004745	2.57604E-005
0.007137	0.004745	2.47926E-005
0.007176	0.004745	2.33737E-005
0.007216	0.004745	2.23917E-005
0.007255	0.004745	2.2234E-005
0.007294	0.004745	2.23605E-005
0.007333	0.004745	2.19008E-005
0.007373	0.004745	2.191E-005
0.007412	0.004745	2.31592E-005
0.007451	0.004745	2.29411E-005
0.007490	0.004745	2.01259E-005
0.007529	0.004745	1.85506E-005
0.007569	0.004745	1.92385E-005
0.007608	0.004745	1.8459E-005
0.007647	0.004745	1.71005E-005
0.007686	0.004745	1.89465E-005
0.007725	0.004745	2.11655E-005
0.007765	0.004745	2.0482E-005
0.007804	0.004745	2.10526E-005
0.007843	0.004745	2.42344E-005
0.007882	0.004745	2.32631E-005
0.007922	0.004745	1.78936E-005
0.007961	0.004745	1.70359E-005
0.008000	0.004745	1.79227E-005
0.008039	0.004745	1.3722E-005
0.008078	0.004745	1.0914E-005
0.008118	0.004745	1.33639E-005
0.008157	0.004745	1.45882E-005
0.008196	0.004745	1.35743E-005
0.008235	0.004745	1.62765E-005
0.008275	0.004745	2.14478E-005
0.008314	0.004745	2.26437E-005
0.008353	0.004745	2.20703E-005
0.008392	0.004745	2.46482E-005
0.008431	0.004745	2.62455E-005
0.008471	0.004745	2.35866E-005
0.008510	0.004745	2.28392E-005
0.008549	0.004745	2.51186E-005
0.008588	0.004745	2.43463E-005
0.008627	0.004745	2.19823E-005
0.008667	0.004745	2.24534E-005
0.008706	0.004745	2.34432E-005
0.008745	0.004745	2.15944E-005
0.008784	0.004745	1.91025E-005
0.008824	0.004745	1.82911E-005
0.008863	0.004745	1.73056E-005
0.008902	0.004745	1.54994E-005
0.008941	0.004745	1.52351E-005
0.008980	0.004745	1.75714E-005
0.009020	0.004745	1.95702E-005
0.009059	0.004745	2.01301E-005
0.009098	0.004745	2.15462E-005
0.009137	0.004745	2.40033E-005
0.009176	0.004745	2.49789E-005
0.009216	0.004745	2.28423E-005
0.009255	0.004745	2.1061E-005
0.009294	0.004745	2.0786E-005
0.009333	0.004745	1.74379E-005
0.009373	0.004745	1.31484E-005
0.009412	0.004745	1.2305E-005
0.009451	0.004745	1.27335E-005
0.009490	0.004745	1.0938E-005
0.009529	0.004745	1.05813E-005
0.009569	0.004745	1.38555E-005
0.009608	0.004745	1.56517E-005
0.009647	0.004745	1.52631E-005
0.009686	0.004745	1.69137E-005
0.009725	0.004745	1.87135E-005
0.009765	0.004745	1.63993E-005
0.009804	0.004745	1.36836E-005
0.009843	0.004745	1.44993E-005
0.009882	0.004745	1.45654E-005
0.009922	0.004745	1.30364E-005
0.009961	0.004745	1.34115E-005
0.010000	0.004745	1.47424E-005
0.000000	0.004784	1.60129E-005
0.000039	0.004784	1.72017E-005
0.000078	0.004784	1.86924E-005
0.000118	0.004784	1.81119E-005
0.000157	0.004784	1.66148E-005
0.000196	0.004784	1.75975E-005
0.000235	0.004784	1.70028E-005
0.000275	0.004784	1.26742E-005
0.000314	0.004784	1.24881E-005
0.000353	0.004784	1.5137E-005
0.000392	0.004784	1.3885E-005
0.000431	0.004784	1.30807E-005
0.000471	0.004784	1.61559E-005
0.000510	0.004784	1.74904E-005
0.000549	0.004784	1.54319E-005
0.000588	0.004784	1.64857E-005
0.000627	0.004784	1.9767E-005
0.000667	0.004784	1.86109E-005
0.000706	0.004784	1.65099E-005
0.000745	0.004784	1.76169E-005
0.000784	0.004784	1.81662E-005
0.000824	0.004784	1.63067E-005
0.000863	0.004784	1.7094E-005
0.000902	0.004784	2.10112E-005
0.000941	0.004784	2.16564E-005
0.000980	0.004784	2.01238E-005
0.001020	0.004784	2.12024E-005
0.001059	0.004784	2.12259E-005
0.001098	0.004784	1.74089E-005
0.001137	0.004784	1.47642E-005
0.001176	0.004784	1.40878E-005
0.001216	0.004784	1.19903E-005
0.001255	0.004784	1.08414E-005
0.001294	0.004784	1.2254E-005
0.001333	0.004784	1.45192E-005
0.001373	0.004784	1.60739E-005
0.001412	0.004784	1.72058E-005
0.001451	0.004784	1.88066E-005
0.001490	0.004784	2.0713E-005
0.001529	0.004784	2.27473E-005
0.001569	0.004784	2.26855E-005
0.001608	0.004784	2.10925E-005
0.001647	0.004784	2.10165E-005
0.001686	0.004784	1.98356E-005
0.001725	0.004784	1.7088E-005
0.001765	0.004784	1.74489E-005
0.001804	0.004784	2.01121E-005
0.001843	0.004784	2.04375E-005
0.001882	0.004784	2.03686E-005
0.001922	0.004784	2.29429E-005
0.001961	0.004784	2.41849E-005
0.002000	0.004784	2.21763E-005
0.002039	0.004784	2.107E-005
0.002078	0.004784	2.19923E-005
0.002118	0.004784	2.06337E-005
0.002157	0.004784	1.7918E-005
0.002196	0.004784	1.959E-005
0.002235	0.004784	2.21607E-005
0.002275	0.004784	2.08199E-005
0.002314	0.004784	2.03283E-005
0.002353	0.004784	2.34177E-005
0.002392	0.004784	2.37609E-005
0.002431	0.004784	2.11589E-005
0.002471	0.004784	2.25218E-005
0.002510	0.004784	2.3071E-005
0.002549	0.004784	1.88241E-005
0.002588	0.004784	1.67444E-005
0.002627	0.004784	1.78479E-005
0.002667	0.004784	1.81378E-005
0.002706	0.004784	1.83282E-005
0.002745	0.004784	2.05189E-005
0.002784	0.004784	2.3825E-005
0.002824	0.004784	2.62572E-005
0.002863	0.004784	2.73536E-005
0.002902	0.004784	2.79384E-005
0.002941	0.004784	2.82248E-005
0.002980	0.004784	2.70581E-005
0.003020	0.004784	2.46017E-005
0.003059	0.004784	2.28453E-005
0.003098	0.004784	2.28261E-005
0.003137	0.004784	2.2306E-005
0.003176	0.004784	2.07592E-005
0.003216	0.004784	2.13724E-005
0.003255	0.004784	2.24901E-005
0.003294	0.004784	2.14584E-005
0.003333	0.004784	2.09063E-005
0.003373	0.004784	2.19317E-005
0.003412	0.004784	2.15181E-005
0.003451	0.004784	1.83904E-005
0.003490	0.004784	1.70744E-005
0.003529	0.004784	1.84195E-005
0.003569	0.004784	1.81517E-005
0.003608	0.004784	1.74468E-005
0.003647	0.004784	1.96516E-005
0.003686	0.004784	2.19346E-005
0.003725	0.004784	2.07289E-005
0.003765	0.004784	2.05036E-005
0.003804	0.004784	2.27831E-005
0.003843	0.004784	2.06074E-005
0.003882	0.004784	1.59342E-005
0.003922	0.004784	1.56947E-005
0.003961	0.004784	1.54162E-005
0.004000	0.004784	1.24945E-005
0.004039	0.004784	1.25535E-005
0.004078	0.004784	1.50319E-005
0.004118	0.004784	1.63627E-005
0.004157	0.004784	1.76545E-005
0.004196	0.004784	2.01258E-005
0.004235	0.004784	2.22489E-005
0.004275	0.004784	2.3054E-005
0.004314	0.004784	2.3589E-005
0.004353	0.004784	2.341E-005
0.004392	0.004784	2.24458E-005
0.004431	0.004784	2.23982E-005
0.004471	0.004784	2.23648E-005
0.004510	0.004784	2.16138E-005
0.004549	0.004784	2.17225E-005
0.004588	0.004784	2.18028E-005
0.004627	0.004784	2.00784E-005
0.004667	0.004784	1.8702E-005
0.004706	0.004784	1.9198E-005
0.004745	0.004784	1.80136E-005
0.004784	0.004784	1.49462E-005
0.004824	0.004784	1.43408E-005
0.004863	0.004784	1.58102E-005
0.004902	0.004784	1.61534E-005
0.004941	0.004784	1.72924E-005
0.004980	0.004784	2.12345E-005
0.005020	0.004784	2.32013E-005
0.005059	0.004784	2.1651E-005
0.005098	0.004784	2.25129E-005
0.005137	0.004784	2.46999E-005
0.005176	0.004784	2.14194E-005
0.005216	0.004784	1.70304E-005
0.005255	0.004784	1.72812E-005
0.005294	0.004784	1.50451E-005
0.005333	0.004784	1.00557E-005
0.005373	0.004784	9.61733E-006
0.005412	0.004784	1.19785E-005
0.005451	0.004784	1.21441E-005
0.005490	0.004784	1.21E-005
0.005529	0.004784	1.49763E-005
0.005569	0.004784	1.7508E-005
0.005608	0.004784	1.7297E-005
0.005647	0.004784	1.68479E-005
0.005686	0.004784	1.68749E-005
0.005725	0.004784	1.52677E-005
0.005765	0.004784	1.27439E-005
0.005804	0.004784	1.26323E-005
0.005843	0.004784	1.37216E-005
0.005882	0.004784	1.33081E-005
0.005922	0.004784	1.21485E-005
0.005961	0.004784	1.17279E-005
0.006000	0.004784	1.23624E-005
0.006039	0.004784	1.18849E-005
0.006078	0.004784	9.86204E-006
0.006118	0.004784	8.76995E-006
0.006157	0.004784	8.20367E-006
0.006196	0.004784	6.03155E-006
0.006235	0.004784	4.2609E-006
0.006275	0.004784	5.81913E-006
0.006314	0.004784	7.4875E-006
0.006353	0.004784	6.97095E-006
0.006392	0.004784	8.12063E-006
0.006431	0.004784	1.15263E-005
0.006471	0.004784	1.15497E-005
0.006510	0.004784	8.53208E-006
0.006549	0.004784	9.03516E-006
0.006588	0.004784	9.05507E-006
0.006627	0.004784	4.42448E-006
0.006667	0.004784	2.38026E-006
0.006706	0.004784	5.00076E-006
0.006745	0.004784	6.27122E-006
0.006784	0.004784	5.77954E-006
0.006824	0.004784	8.14424E-006
0.006863	0.004784	1.16174E-005
0.006902	0.004784	1.2458E-005
0.006941	0.004784	1.32666E-005
0.006980	0.004784	1.57912E-005
0.007020	0.004784	1.62729E-005
0.007059	0.004784	1.34542E-005
0.007098	0.004784	1.22946E-005
0.007137	0.004784	1.32276E-005
0.007176	0.004784	1.16523E-005
0.007216	0.004784	1.02227E-005
0.007255	0.004784	1.16033E-005
0.007294	0.004784	1.23658E-005
0.007333	0.004784	1.20268E-005
0.007373	0.004784	1.27502E-005
0.007412	0.004784	1.29371E-005
0.007451	0.004784	1.13974E-005
0.007490	0.004784	1.01916E-005
0.007529	0.004784	8.87567E-006
0.007569	0.004784	7.82266E-006
0.007608	0.004784	8.4039E-006
0.007647	0.004784	9.20186E-006
0.007686	0.004784	1.00105E-005
0.007725	0.004784	1.1956E-005
0.007765	0.004784	1.43135E-005
0.007804	0.004784	1.4845E-005
0.007843	0.004784	1.46944E-005
0.007882	0.004784	1.61283E-005
0.007922	0.004784	1.57539E-005
0.007961	0.004784	1.2047E-005
0.008000	0.004784	9.82159E-006
0.008039	0.004784	1.06409E-005
0.008078	0.004784	9.96444E-006
0.008118	0.004784	8.54195E-006
0.008157	0.004784	1.05834E-005
0.008196	0.004784	1.35485E-005
0.008235	0.004784	1.45347E-005
0.008275	0.004784	1.6267E-005
0.008314	0.004784	2.04258E-005
0.008353	0.004784	2.23891E-005
0.008392	0.004784	2.10803E-005
0.008431	0.004784	2.20807E-005
0.008471	0.004784	2.41399E-005
0.008510	0.004784	2.29732E-005
0.008549	0.004784	2.19202E-005
0.008588	0.004784	2.35602E-005
0.008627	0.004784	2.39034E-005
0.008667	0.004784	2.18698E-005
0.008706	0.004784	2.15913E-005
0.008745	0.004784	2.20233E-005
0.008784	0.004784	2.0242E-005
0.008824	0.004784	1.75334E-005
0.008863	0.004784	1.57805E-005
0.008902	0.004784	1.56406E-005
0.008941	0.004784	1.55077E-005
0.008980	0.004784	1.56733E-005
0.009020	0.004784	1.83187E-005
0.009059	0.004784	2.17279E-005
0.009098	0.004784	2.26963E-005
0.009137	0.004784	2.31746E-005
0.009176	0.004784	2.56529E-005
0.009216	0.004784	2.70335E-005
0.009255	0.004784	2.4936E-005
0.009294	0.004784	2.2263E-005
0.009333	0.004784	2.17678E-005
0.009373	0.004784	2.01037E-005
0.009412	0.004784	1.61552E-005
0.009451	0.004784	1.53616E-005
0.009490	0.004784	1.7037E-005
0.009529	0.004784	1.65382E-005
0.009569	0.004784	1.60146E-005
0.009608	0.004784	1.93598E-005
0.009647	0.004784	2.24813E-005
0.009686	0.004784	2.09522E-005
0.009725	0.004784	2.04641E-005
0.009765	0.004784	2.28785E-005
0.009804	0.004784	2.14773E-005
0.009843	0.004784	1.86231E-005
0.009882	0.004784	2.03377E-005
0.009922	0.004784	2.22902E-005
0.009961	0.004784	2.06155E-005
0.010000	0.004784	2.01594E-005
0.000000	0.004824	2.26411E-005
0.000039	0.004824	2.37055E-005
0.000078	0.004824	2.48765E-005
0.000118	0.004824	2.38981E-005
0.000157	0.004824	2.30263E-005
0.000196	0.004824	2.33091E-005
0.000235	0.004824	2.31301E-005
0.000275	0.004824	2.08301E-005
0.000314	0.004824	1.79936E-005
0.000353	0.004824	1.74593E-005
0.000392	0.004824	1.79375E-005
0.000431	0.004824	1.68063E-005
0.000471	0.004824	1.70962E-005
0.000510	0.004824	1.96315E-005
0.000549	0.004824	1.94773E-005
0.000588	0.004824	1.73585E-005
0.000627	0.004824	1.74459E-005
0.000667	0.004824	1.81017E-005
0.000706	0.004824	1.58941E-005
0.000745	0.004824	1.36616E-005
0.000784	0.004824	1.5195E-005
0.000824	0.004824	1.69308E-005
0.000863	0.004824	1.63787E-005
0.000902	0.004824	1.72442E-005
0.000941	0.004824	2.03479E-005
0.000980	0.004824	2.00907E-005
0.001020	0.004824	1.66431E-005
0.001059	0.004824	1.74695E-005
0.001098	0.004824	1.85517E-005
0.001137	0.004824	1.38891E-005
0.001176	0.004824	1.07542E-005
0.001216	0.004824	1.1673E-005
0.001255	0.004824	9.98757E-006
0.001294	0.004824	7.99665E-006
0.001333	0.004824	1.05532E-005
0.001373	0.004824	1.42111E-005
0.001412	0.004824	1.57373E-005
0.001451	0.004824	1.67271E-005
0.001490	0.004824	1.82676E-005
0.001529	0.004824	1.89448E-005
0.001569	0.004824	1.83252E-005
0.001608	0.004824	1.74747E-005
0.001647	0.004824	1.65638E-005
0.001686	0.004824	1.60082E-005
0.001725	0.004824	1.5481E-005
0.001765	0.004824	1.48152E-005
0.001804	0.004824	1.55883E-005
0.001843	0.004824	1.65568E-005
0.001882	0.004824	1.59123E-005
0.001922	0.004824	1.5346E-005
0.001961	0.004824	1.63785E-005
0.002000	0.004824	1.67679E-005
0.002039	0.004824	1.43648E-005
0.002078	0.004824	1.22282E-005
0.002118	0.004824	1.22446E-005
0.002157	0.004824	1.12342E-005
0.002196	0.004824	9.2433E-006
0.002235	0.004824	1.10929E-005
0.002275	0.004824	1.49426E-005
0.002314	0.004824	1.43408E-005
0.002353	0.004824	1.31457E-005
0.002392	0.004824	1.60433E-005
0.002431	0.004824	1.57612E-005
0.002471	0.004824	1.08002E-005
0.002510	0.004824	1.04258E-005
0.002549	0.004824	1.21581E-005
0.002588	0.004824	8.41922E-006
0.002627	0.004824	5.83144E-006
0.002667	0.004824	8.73971E-006
0.002706	0.004824	1.12536E-005
0.002745	0.004824	1.12664E-005
0.002784	0.004824	1.27181E-005
0.002824	0.004824	1.59852E-005
0.002863	0.004824	1.70496E-005
0.002902	0.004824	1.61351E-005
0.002941	0.004824	1.65956E-005
0.002980	0.004824	1.70667E-005
0.003020	0.004824	1.42515E-005
0.003059	0.004824	1.10562E-005
0.003098	0.004824	1.13284E-005
0.003137	0.004824	1.21157E-005
0.003176	0.004824	1.13682E-005
0.003216	0.004824	1.14165E-005
0.003255	0.004824	1.2925E-005
0.003294	0.004824	1.33357E-005
0.003333	0.004824	1.16042E-005
0.003373	0.004824	1.04126E-005
0.003412	0.004824	1.05604E-005
0.003451	0.004824	9.61399E-006
0.003490	0.004824	7.20384E-006
0.003529	0.004824	7.11007E-006
0.003569	0.004824	1.02422E-005
0.003608	0.004824	1.16725E-005
0.003647	0.004824	1.14224E-005
0.003686	0.004824	1.40571E-005
0.003725	0.004824	1.65533E-005
0.003765	0.004824	1.43598E-005
0.003804	0.004824	1.325E-005
0.003843	0.004824	1.66201E-005
0.003882	0.004824	1.5425E-005
0.003922	0.004824	9.90976E-006
0.003961	0.004824	9.43584E-006
0.004000	0.004824	1.17437E-005
0.004039	0.004824	1.04562E-005
0.004078	0.004824	9.84374E-006
0.004118	0.004824	1.39422E-005
0.004157	0.004824	1.7021E-005
0.004196	0.004824	1.71368E-005
0.004235	0.004824	1.92528E-005
0.004275	0.004824	2.27402E-005
0.004314	0.004824	2.23124E-005
0.004353	0.004824	1.98206E-005
0.004392	0.004824	2.12225E-005
0.004431	0.004824	2.29655E-005
0.004471	0.004824	2.14719E-005
0.004510	0.004824	2.1673E-005
0.004549	0.004824	2.33449E-005
0.004588	0.004824	2.23665E-005
0.004627	0.004824	2.00417E-005
0.004667	0.004824	1.93191E-005
0.004706	0.004824	1.87954E-005
0.004745	0.004824	1.72734E-005
0.004784	0.004824	1.60357E-005
0.004824	0.004824	1.49969E-005
0.004863	0.004824	1.52868E-005
0.004902	0.004824	1.6536E-005
0.004941	0.004824	1.75719E-005
0.004980	0.004824	1.98834E-005
0.005020	0.004824	2.33956E-005
0.005059	0.004824	2.53872E-005
0.005098	0.004824	2.48814E-005
0.005137	0.004824	2.56438E-005
0.005176	0.004824	2.68219E-005
0.005216	0.004824	2.33637E-005
0.005255	0.004824	1.87899E-005
0.005294	0.004824	1.81277E-005
0.005333	0.004824	1.77959E-005
0.005373	0.004824	1.49239E-005
0.005412	0.004824	1.47378E-005
0.005451	0.004824	1.7916E-005
0.005490	0.004824	1.86394E-005
0.005529	0.004824	1.7867E-005
0.005569	0.004824	2.03703E-005
0.005608	0.004824	2.34065E-005
0.005647	0.004824	2.22114E-005
0.005686	0.004824	2.11477E-005
0.005725	0.004824	2.31678E-005
0.005765	0.004824	2.21432E-005
0.005804	0.004824	1.88839E-005
0.005843	0.004824	1.93337E-005
0.005882	0.004824	2.15172E-005
0.005922	0.004824	2.1157E-005
0.005961	0.004824	2.0438E-005
0.006000	0.004824	2.16445E-005
0.006039	0.004824	2.1739E-005
0.006078	0.004824	2.00927E-005
0.006118	0.004824	1.7981E-005
0.006157	0.004824	1.63382E-005
0.006196	0.004824	1.53492E-005
0.006235	0.004824	1.35323E-005
0.006275	0.004824	1.30015E-005
0.006314	0.004824	1.5789E-005
0.006353	0.004824	1.80614E-005
0.006392	0.004824	1.77651E-005
0.006431	0.004824	1.89254E-005
0.006471	0.004824	2.23204E-005
0.006510	0.004824	2.30508E-005
0.006549	0.004824	2.09143E-005
0.006588	0.004824	2.09271E-005
0.006627	0.004824	2.18565E-005
0.006667	0.004824	1.85866E-005
0.006706	0.004824	1.55298E-005
0.006745	0.004824	1.75535E-005
0.006784	0.004824	1.93746E-005
0.006824	0.004824	1.82825E-005
0.006863	0.004824	1.92652E-005
0.006902	0.004824	2.32144E-005
0.006941	0.004824	2.38845E-005
0.006980	0.004824	2.18971E-005
0.007020	0.004824	2.34305E-005
0.007059	0.004824	2.47009E-005
0.007098	0.004824	2.08022E-005
0.007137	0.004824	1.85129E-005
0.007176	0.004824	2.10765E-005
0.007216	0.004824	2.14197E-005
0.007255	0.004824	1.88533E-005
0.007294	0.004824	2.00242E-005
0.007333	0.004824	2.23037E-005
0.007373	0.004824	2.05046E-005
0.007412	0.004824	1.90643E-005
0.007451	0.004824	2.01963E-005
0.007490	0.004824	1.88484E-005
0.007529	0.004824	1.50278E-005
0.007569	0.004824	1.30795E-005
0.007608	0.004824	1.34263E-005
0.007647	0.004824	1.41034E-005
0.007686	0.004824	1.39208E-005
0.007725	0.004824	1.50137E-005
0.007765	0.004824	1.79646E-005
0.007804	0.004824	1.95335E-005
0.007843	0.004824	1.9628E-005
0.007882	0.004824	2.02305E-005
0.007922	0.004824	2.09823E-005
0.007961	0.004824	1.9304E-005
0.008000	0.004824	1.59346E-005
0.008039	0.004824	1.47679E-005
0.008078	0.004824	1.54664E-005
0.008118	0.004824	1.50209E-005
0.008157	0.004824	1.45435E-005
0.008196	0.004824	1.69792E-005
0.008235	0.004824	1.96566E-005
0.008275	0.004824	1.96267E-005
0.008314	0.004824	2.07302E-005
0.008353	0.004824	2.42851E-005
0.008392	0.004824	2.48805E-005
0.008431	0.004824	2.25876E-005
0.008471	0.004824	2.37408E-005
0.008510	0.004824	2.63613E-005
0.008549	0.004824	2.49353E-005
0.008588	0.004824	2.36052E-005
0.008627	0.004824	2.55045E-005
0.008667	0.004824	2.51371E-005
0.008706	0.004824	2.17926E-005
0.008745	0.004824	2.17521E-005
0.008784	0.004824	2.32287E-005
0.008824	0.004824	1.9838E-005
0.008863	0.004824	1.5687E-005
